data_year,pub_agency_name,pub_agency_unit,state_abbr,division_name,region_name,agency_type_name,population_group_desc,county_name,time_0001_0200_cnt,time_0201_0400_cnt,time_0401_0600_cnt,time_0601_0800_cnt,time_0801_1000_cnt,time_1001_1200_cnt,time_1201_1400_cnt,time_1401_1600_cnt,time_1601_1800_cnt,time_1801_2000_cnt,time_2001_2200_cnt,time_2201_0000_cnt,firearm_injury_cnt,firearm_no_injury_cnt,knife_injury_cnt,knife_no_injury_cnt,hands_fists_feet_injury_cnt,hands_fists_feet_no_injury_cnt,other_injury_cnt,other_no_injury_cnt,leoka_felony_killed,leoka_accident_killed
2015,San Luis Obispo,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SAN LUIS OBISPO,144,24,12,12,48,48,36,84,24,0,72,156,0,0,0,0,168,384,0,108,"",""
2015,Upland,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SAN BERNARDINO,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,6,0,3,"",""
2015,Chula Vista,,CA,Pacific,West,City,"Cities from 250,000 thru 499,999",SAN DIEGO,80,0,0,50,20,0,110,40,10,70,100,20,0,0,0,30,240,220,0,10,"",""
2015,San Fernando,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LOS ANGELES,0,0,0,0,0,8,0,4,4,0,8,0,0,0,0,0,0,24,0,0,"",""
2015,California State University:,Los Angeles,CA,Pacific,West,University or College,"Cities under 2,500",LOS ANGELES,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,"",""
2015,Avalon,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",LOS ANGELES,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,"",""
2015,Yorba Linda,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ORANGE,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2015,Cypress,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",ORANGE,4,0,4,0,4,0,4,0,0,8,0,4,0,0,0,0,8,8,4,8,"",""
2015,Susanville,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LASSEN,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,"",""
2015,Ojai,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",VENTURA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2015,American Canyon,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",NAPA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,"",""
2015,Rancho Cordova,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SACRAMENTO,0,0,6,0,6,12,0,24,12,0,6,18,0,0,0,12,42,12,12,6,"",""
2015,Pleasanton,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ALAMEDA,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,3,3,0,"",""
2015,South San Francisco,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SAN MATEO,50,20,0,10,10,0,0,30,30,50,50,10,0,30,0,0,30,190,0,10,"",""
2015,Eureka,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",HUMBOLDT,0,0,2,0,0,2,0,0,0,0,2,4,0,0,0,0,6,4,0,0,"",""
2015,Santa Paula,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",VENTURA,15,0,0,0,0,0,0,15,5,5,5,10,0,0,0,0,0,50,5,0,"",""
2015,Grass Valley,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",NEVADA,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,6,0,0,"",""
2015,Del Norte,,CA,Pacific,West,County,"Non-MSA counties from 10,000 thru 24,999",DEL NORTE,4,0,0,0,16,0,4,0,0,0,0,0,0,4,0,0,12,4,0,4,"",""
2015,Victorville,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SAN BERNARDINO,77,11,44,11,0,55,0,55,44,44,77,121,0,77,0,11,154,275,22,0,"",""
2015,Santa Clara,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SANTA CLARA,0,0,0,0,0,4,0,8,4,4,0,4,0,0,0,0,4,16,0,4,"",""
2015,Manhattan Beach,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,9,6,0,0,0,0,0,6,0,0,12,3,0,0,0,0,36,0,0,0,"",""
2015,Davis,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",YOLO,30,6,0,6,0,0,0,0,6,0,6,0,0,0,0,0,6,48,0,0,"",""
2015,Fontana,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SAN BERNARDINO,10,0,10,0,30,10,0,30,0,60,120,20,0,20,0,40,0,100,40,90,"",""
2015,Watsonville,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SANTA CRUZ,18,18,0,0,18,9,27,0,18,36,36,18,9,9,0,0,27,153,0,0,"",""
2015,Morro Bay,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SAN LUIS OBISPO,0,0,0,3,0,3,0,6,0,0,0,0,0,0,0,0,6,3,3,0,"",""
2015,Ceres,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",STANISLAUS,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,4,12,0,0,"",""
2015,Santa Clarita,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,50,0,0,0,30,10,0,50,30,30,20,40,0,0,0,10,50,110,10,80,"",""
2015,Highway Patrol:,Inyo County,CA,Pacific,West,State Police,"Non-MSA counties under 10,000","INYO, UNMAPPED COUNTY",0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,2,"",""
2015,Thousand Oaks,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",VENTURA,10,0,10,0,10,0,10,50,40,40,10,30,0,0,0,0,130,80,0,0,"",""
2015,Perris,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",RIVERSIDE,0,0,0,0,0,0,5,10,5,0,5,5,0,0,0,0,0,20,0,10,"",""
2015,Shafter,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",KERN,0,0,0,0,0,8,24,24,0,0,16,24,0,0,0,24,8,48,0,16,"",""
2015,Del Mar,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",SAN DIEGO,0,0,0,0,0,6,0,3,18,0,0,0,0,0,0,0,0,27,0,0,"",""
2015,South Pasadena,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,0,"",""
2015,Westminster,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ORANGE,14,42,0,0,0,14,0,21,14,7,0,14,0,0,0,0,84,35,7,0,"",""
2015,San Mateo,,CA,Pacific,West,County,"MSA counties 100,000 or over",SAN MATEO,144,48,0,156,132,72,60,144,84,216,96,204,0,0,0,12,648,540,60,96,"",""
2015,Redlands,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SAN BERNARDINO,5,5,5,0,0,0,5,10,5,0,0,5,0,0,0,5,10,5,0,20,"",""
2015,Moreno Valley,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",RIVERSIDE,0,9,0,9,0,9,0,18,36,18,9,45,0,0,0,27,18,72,9,27,"",""
2015,Claremont,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,8,0,0,0,0,4,0,0,0,0,4,12,0,0,0,0,12,8,0,8,"",""
2015,San Diego,,CA,Pacific,West,City,"Cities 1,000,000 or over",SAN DIEGO,708,324,204,252,312,264,180,444,504,540,636,684,0,156,0,24,2280,2208,96,288,"",""
2015,Oceanside,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SAN DIEGO,180,84,24,48,36,12,144,60,156,120,60,252,0,0,0,24,420,720,12,0,"",""
2015,Anaheim,,CA,Pacific,West,City,"Cities from 250,000 thru 499,999",ORANGE,108,96,12,36,24,60,48,12,120,168,96,144,0,0,0,0,264,492,24,144,"",""
2015,Vernon,,CA,Pacific,West,City,"Cities under 2,500",LOS ANGELES,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,"",""
2015,Rancho Cucamonga,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SAN BERNARDINO,18,18,0,9,18,9,9,0,36,0,18,18,0,0,0,0,108,27,0,18,"",""
2015,Berkeley,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",ALAMEDA,44,0,22,11,0,22,33,11,44,110,11,22,0,0,0,0,165,99,11,55,"",""
2015,Martinez,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",CONTRA COSTA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2015,Highway Patrol:,Merced County,CA,Pacific,West,State Police,"MSA counties under 10,000","MERCED, UNMAPPED COUNTY",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"",""
2015,Napa,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",NAPA,33,11,0,44,11,99,33,0,44,0,11,55,0,0,0,0,198,121,22,0,"",""
2015,Novato,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",MARIN,0,0,18,0,0,36,0,9,27,9,36,18,0,0,0,0,27,126,0,0,"",""
2015,La Quinta,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",RIVERSIDE,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,"",""
2015,Manteca,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SAN JOAQUIN,0,0,4,0,0,8,0,0,0,4,4,8,0,0,0,0,20,8,0,0,"",""
2015,Paramount,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,6,0,12,0,0,0,12,6,18,12,18,0,0,0,0,0,0,60,6,18,"",""
2015,Lafayette,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",CONTRA COSTA,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,"",""
2015,Highway Patrol:,San Diego County,CA,Pacific,West,State Police,"MSA counties under 10,000","SAN DIEGO, UNMAPPED COUNTY",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,"",""
2015,Torrance,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,14,0,0,0,0,7,0,21,7,0,14,14,0,0,0,0,14,21,0,42,"",""
2015,Huntington Beach,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",ORANGE,30,50,0,0,50,30,40,30,20,80,200,90,0,0,0,0,160,420,0,40,"",""
2015,Palm Springs,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",RIVERSIDE,10,20,0,20,0,10,20,0,10,20,40,100,0,0,0,0,120,130,0,0,"",""
2015,University of California:,Irvine,CA,Pacific,West,University or College,"Cities under 2,500",ORANGE,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"",""
2015,Merced,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",MERCED,0,30,0,0,10,40,50,30,70,10,20,0,10,20,0,0,30,140,20,40,"",""
2015,Chino,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SAN BERNARDINO,22,0,0,11,22,66,66,33,44,44,55,55,0,0,0,0,231,187,0,0,"",""
2015,Signal Hill,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LOS ANGELES,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2015,University of California:,Merced,CA,Pacific,West,University or College,"Cities under 2,500",MERCED,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,"",""
2015,Sebastopol,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",SONOMA,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,6,0,0,3,"",""
2015,Kings,,CA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",KINGS,5,5,0,10,0,5,0,10,0,5,5,0,0,0,0,0,25,10,0,10,"",""
2015,Chico,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",BUTTE,24,8,0,0,16,0,8,0,24,0,8,0,0,0,0,0,32,48,0,8,"",""
2015,San Jacinto,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",RIVERSIDE,4,0,0,0,0,4,0,4,0,0,4,4,0,8,0,0,0,12,0,0,"",""
2015,Pinole,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",CONTRA COSTA,12,36,0,0,0,0,6,6,12,0,6,12,0,0,0,0,18,48,0,24,"",""
2015,Lancaster,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,36,36,36,36,132,72,60,108,96,180,96,96,0,24,0,12,120,576,60,192,"",""
2015,Highway Patrol:,Santa Clara County,CA,Pacific,West,State Police,"MSA counties under 10,000","SANTA CLARA, UNMAPPED COUNTY",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2015,Rolling Hills Estates,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",LOS ANGELES,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"",""
2015,Santa Clara,,CA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",SANTA CLARA,77,11,22,11,33,55,44,77,110,22,33,66,0,0,0,0,165,352,0,44,"",""
2015,Lindsay,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",TULARE,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,3,6,0,0,"",""
2015,Hemet,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",RIVERSIDE,9,9,0,18,90,45,18,0,27,63,0,18,0,54,0,0,99,81,9,54,"",""
2015,Los Banos,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",MERCED,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2015,Pacifica,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SAN MATEO,0,7,0,7,0,0,7,0,14,7,14,14,0,0,0,0,28,35,0,7,"",""
2015,Sanger,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",FRESNO,8,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,4,4,0,16,"",""
2015,San Bernardino,,CA,Pacific,West,County,"MSA counties 100,000 or over",SAN BERNARDINO,108,0,60,0,72,72,24,192,72,192,72,48,0,60,0,12,396,408,0,36,"",""
2015,Belmont,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SAN MATEO,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,9,0,0,"",""
2015,Hollister,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SAN BENITO,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2015,Anderson,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SHASTA,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2,4,0,"",""
2015,Rohnert Park,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SONOMA,16,0,0,0,0,16,24,0,24,16,24,8,0,0,0,0,48,56,8,16,"",""
2015,Palm Desert,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",RIVERSIDE,5,0,0,0,0,15,0,0,5,10,0,5,0,0,0,0,0,30,0,10,"",""
2015,Sacramento,,CA,Pacific,West,City,"Cities from 250,000 thru 499,999",SACRAMENTO,252,96,0,108,156,72,180,276,108,132,132,108,0,24,0,84,984,372,72,84,"",""
2015,Clovis,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",FRESNO,9,0,27,0,0,27,9,18,9,9,54,18,0,0,0,0,36,81,36,27,"",""
2015,Maywood,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,"",""
2015,Visalia,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",TULARE,8,8,0,0,0,0,24,16,16,8,8,40,0,0,0,0,16,112,0,0,"",""
2015,Windsor,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SONOMA,0,0,0,0,0,0,8,0,0,4,4,8,0,0,0,4,4,16,0,0,"",""
2015,Citrus Heights,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SACRAMENTO,7,0,14,0,14,0,0,7,0,0,21,7,0,0,0,0,28,28,0,14,"",""
2015,Woodlake,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",TULARE,0,0,0,0,4,0,0,8,0,0,12,0,0,0,0,0,8,12,0,4,"",""
2015,Newport Beach,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ORANGE,12,72,0,24,36,0,36,36,60,36,108,12,0,0,0,36,72,324,0,0,"",""
2015,Highland,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SAN BERNARDINO,0,0,0,6,6,6,6,6,0,12,0,12,0,0,0,0,18,30,0,6,"",""
2015,Fairview Developmental Center,,CA,Pacific,West,Other State Agency,"MSA counties under 10,000",ORANGE,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2015,Antioch,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",CONTRA COSTA,18,0,36,9,36,0,27,27,27,9,27,27,0,0,0,9,63,135,0,36,"",""
2015,Chino Hills,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SAN BERNARDINO,5,0,0,0,5,10,5,0,5,10,0,0,0,0,0,5,30,5,0,0,"",""
2015,Santa Barbara,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SANTA BARBARA,48,0,24,60,24,36,24,48,60,72,60,84,0,0,0,0,264,240,0,36,"",""
2015,Delano,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",KERN,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",""
2015,Shasta,,CA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",SHASTA,24,84,72,108,72,120,216,168,168,216,72,168,0,192,0,48,132,1080,0,36,"",""
2015,Hanford,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",KINGS,14,0,14,0,7,14,7,28,21,7,21,7,0,14,0,0,21,91,7,7,"",""
2015,South Gate,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,0,0,20,0,24,4,0,0,0,12,0,0,0,44,0,0,0,4,0,12,"",""
2015,Monterey Park,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,10,0,0,0,10,5,0,0,0,0,0,5,0,0,0,0,15,15,0,0,"",""
2015,University of California:,Berkeley,CA,Pacific,West,University or College,"Cities under 2,500",ALAMEDA,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,2,0,0,"",""
2015,Laguna Woods,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",ORANGE,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,"",""
2015,Placentia,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ORANGE,3,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,15,0,0,"",""
2015,Temecula,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",RIVERSIDE,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,2,4,0,0,"",""
2015,Indio,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",RIVERSIDE,15,0,0,0,0,0,5,10,0,0,0,5,0,0,0,5,0,5,10,15,"",""
2015,Blythe,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",RIVERSIDE,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2015,Burbank,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,21,7,0,0,7,7,0,0,7,14,28,0,0,0,0,0,28,42,0,21,"",""
2015,Riverbank,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",STANISLAUS,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2015,Calaveras,,CA,Pacific,West,County,"Non-MSA counties from 25,000 thru 99,999",CALAVERAS,20,20,10,0,0,10,20,30,0,10,40,20,0,0,0,0,50,120,0,10,"",""
2015,San Dimas,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,0,6,"",""
2015,West Sacramento,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",YOLO,12,6,6,6,0,0,0,6,6,6,18,0,0,0,0,0,0,54,0,12,"",""
2015,Monrovia,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,3,0,0,0,0,0,0,0,3,3,9,3,0,0,0,0,6,12,3,0,"",""
2015,Solano,,CA,Pacific,West,County,"MSA counties from 10,000 thru 24,999",SOLANO,2,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,12,0,0,"",""
2015,California State Fair,,CA,Pacific,West,Other State Agency,"MSA counties under 10,000",SACRAMENTO,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,8,0,0,0,"",""
2015,Tulare,,CA,Pacific,West,County,"MSA counties 100,000 or over",TULARE,0,44,22,44,11,55,44,11,44,22,0,154,0,11,0,0,88,154,66,132,"",""
2015,California State Parks:,San Diego Coast,CA,Pacific,West,Other State Agency,"MSA counties under 10,000",SAN DIEGO,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2015,San Gabriel,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,18,0,6,0,6,6,0,0,6,0,0,6,0,0,0,0,12,30,0,6,"",""
2015,Covina,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,0,3,3,0,0,0,0,0,0,0,0,6,0,0,0,0,3,9,0,0,"",""
2015,Solvang,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",SANTA BARBARA,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"",""
2015,University of California:,Los Angeles,CA,Pacific,West,University or College,"Cities under 2,500",LOS ANGELES,72,0,48,0,48,36,48,24,12,60,36,24,0,0,0,0,48,348,0,12,"",""
2015,Atascadero,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SAN LUIS OBISPO,12,18,0,42,6,0,18,0,0,6,0,12,0,18,0,0,18,78,0,0,"",""
2015,Pittsburg,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",CONTRA COSTA,0,0,14,0,0,7,0,14,28,14,0,35,7,0,0,0,42,35,0,28,"",""
2015,San Francisco Bay Area Rapid Transit:,San Francisco County,CA,Pacific,West,Other,"Cities under 2,500",SAN FRANCISCO,0,0,18,0,9,9,0,18,36,0,9,9,0,0,0,0,63,45,0,0,"",""
2015,Irwindale,,CA,Pacific,West,City,"Cities under 2,500",LOS ANGELES,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,"",""
2015,Winters,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",YOLO,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2015,Avenal,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",KINGS,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2015,Mountain View,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SANTA CLARA,0,0,0,0,0,0,15,0,10,0,20,0,0,0,0,0,20,15,10,0,"",""
2015,Eastvale,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",RIVERSIDE,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2015,Selma,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",FRESNO,3,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,6,9,0,0,"",""
2015,Calistoga,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",NAPA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
2015,Laguna Hills,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",ORANGE,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
2015,Fullerton,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",ORANGE,42,0,14,0,0,0,14,7,7,7,7,21,7,7,0,0,28,63,0,14,"",""
2015,La Puente,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,20,0,10,0,0,5,5,0,0,0,15,0,0,0,0,0,0,40,0,15,"",""
2015,San Francisco,,CA,Pacific,West,City,"Cities from 500,000 thru 999,999",SAN FRANCISCO,300,36,180,192,300,252,420,204,444,660,480,444,0,36,0,108,336,2604,144,684,"",""
2015,University of California:,San Francisco,CA,Pacific,West,University or College,"Cities under 2,500",SAN FRANCISCO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2015,San Jose,,CA,Pacific,West,City,"Cities 1,000,000 or over",SANTA CLARA,480,264,144,12,144,144,156,384,420,480,396,528,0,96,0,60,468,2676,12,240,"",""
2015,Clearlake,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LAKE,0,0,0,0,0,0,3,3,6,3,0,0,0,0,0,0,6,9,0,0,"",""
2015,Walnut,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,0,0,4,0,6,2,0,0,0,0,0,0,0,0,0,0,0,2,2,8,"",""
2015,Rancho Santa Margarita,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",ORANGE,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2015,Cerritos,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,0,0,0,0,0,0,5,0,10,10,15,0,0,0,0,0,10,15,5,10,"",""
2015,Tustin,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ORANGE,14,0,0,7,7,7,7,7,0,7,21,0,0,7,0,0,21,35,0,14,"",""
2015,Palmdale,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,44,33,55,11,143,165,44,77,77,77,121,110,0,11,0,0,143,561,11,231,"",""
2015,McFarland,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",KERN,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,"",""
2015,Diamond Bar,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,0,3,0,0,0,0,12,0,3,0,0,3,0,0,0,0,0,12,0,9,"",""
2015,Hawaiian Gardens,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LOS ANGELES,0,0,0,0,0,4,4,0,0,8,0,0,0,4,0,0,4,8,0,0,"",""
2015,Highway Patrol:,Sacramento County,CA,Pacific,West,State Police,"MSA counties under 10,000","SACRAMENTO, UNMAPPED COUNTY",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2015,Arcadia,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,0,0,0,0,0,10,0,15,0,0,5,10,0,0,0,0,15,20,0,5,"",""
2015,Aliso Viejo,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ORANGE,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2015,Gardena,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,4,0,0,0,0,4,4,0,0,0,4,4,0,0,0,0,0,12,4,4,"",""
2015,Newark,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",ALAMEDA,30,0,0,0,0,0,12,6,6,0,6,0,0,0,0,0,6,30,18,6,"",""
