data_year,pub_agency_name,pub_agency_unit,state_abbr,division_name,region_name,agency_type_name,population_group_desc,county_name,time_0001_0200_cnt,time_0201_0400_cnt,time_0401_0600_cnt,time_0601_0800_cnt,time_0801_1000_cnt,time_1001_1200_cnt,time_1201_1400_cnt,time_1401_1600_cnt,time_1601_1800_cnt,time_1801_2000_cnt,time_2001_2200_cnt,time_2201_0000_cnt,firearm_injury_cnt,firearm_no_injury_cnt,knife_injury_cnt,knife_no_injury_cnt,hands_fists_feet_injury_cnt,hands_fists_feet_no_injury_cnt,other_injury_cnt,other_no_injury_cnt,leoka_felony_killed,leoka_accident_killed
1995,Barberton,,OH,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",SUMMIT,49,0,0,0,0,0,0,7,0,0,35,14,0,0,0,0,28,56,7,14,"",""
1995,Madison Township,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999","LAKE, MONTGOMERY",0,0,0,6,0,0,0,0,3,3,0,0,0,0,0,0,0,12,0,0,"",""
1995,Columbus,,OH,East North Central,Midwest,City,"Cities from 500,000 thru 999,999","DELAWARE, FAIRFIELD, FRANKLIN",540,672,516,84,108,132,144,276,480,420,648,708,12,144,48,24,1776,2436,132,156,"",""
1995,Newcomerstown,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",TUSCARAWAS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Muskingum,,OH,East North Central,Midwest,County,"Non-MSA counties from 25,000 thru 99,999",MUSKINGUM,0,3,0,0,0,3,0,0,0,0,3,0,0,0,3,0,3,3,0,0,"",""
1995,Northwood,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",WOOD,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,"",""
1995,Worthington,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",FRANKLIN,3,3,0,0,3,0,3,0,6,0,3,0,0,0,0,0,0,21,0,0,"",""
1995,Norwood,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",HAMILTON,0,12,0,0,6,0,0,6,0,6,0,6,0,0,0,0,6,30,0,0,"",""
1995,Canton,,OH,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",STARK,385,319,99,33,22,22,33,33,110,88,143,308,11,0,22,0,187,1353,22,0,"",""
1995,Deer Park,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",HAMILTON,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,"",""
1995,Delaware,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",DELAWARE,0,0,0,0,0,0,0,3,3,0,3,6,0,0,0,0,0,15,0,0,"",""
1995,Shadyside,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",BELMONT,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"",""
1995,Oregon,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",LUCAS,0,9,0,0,3,0,3,0,0,0,0,0,0,0,0,0,6,9,0,0,"",""
1995,Erie,,OH,East North Central,Midwest,County,"Non-MSA counties from 10,000 thru 24,999",ERIE,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,9,0,0,0,"",""
1995,Dayton,,OH,East North Central,Midwest,City,"Cities from 100,000 thru 249,999",MONTGOMERY,140,50,20,30,10,70,100,80,140,110,110,250,10,80,10,0,100,840,20,50,"",""
1995,Akron,,OH,East North Central,Midwest,City,"Cities from 100,000 thru 249,999",SUMMIT,108,168,96,60,24,24,60,108,168,144,84,300,0,48,0,24,756,408,24,84,"",""
1995,Shaker Heights,,OH,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",CUYAHOGA,0,3,0,0,0,0,6,0,9,0,3,0,0,3,0,0,12,6,0,0,"",""
1995,Orrville,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",WAYNE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1995,Lorain,,OH,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",LORAIN,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,4,0,0,"",""
1995,Allen,,OH,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",ALLEN,10,0,0,0,0,0,0,0,0,0,20,5,0,0,0,0,25,10,0,0,"",""
1995,Tallmadge,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999","PORTAGE, SUMMIT",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Streetsboro,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",PORTAGE,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,5,0,0,0,"",""
1995,Newtown,,OH,East North Central,Midwest,City,"Cities under 2,500",HAMILTON,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
1995,Defiance,,OH,East North Central,Midwest,County,"Non-MSA counties from 10,000 thru 24,999",DEFIANCE,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,"",""
1995,Coshocton,,OH,East North Central,Midwest,County,"Non-MSA counties from 25,000 thru 99,999",COSHOCTON,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1995,Wyoming,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",HAMILTON,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1995,Walbridge,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",WOOD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Lima,,OH,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",ALLEN,6,6,0,0,0,6,0,0,6,6,6,0,0,0,0,0,18,18,0,0,"",""
1995,Butler,,OH,East North Central,Midwest,City,"Cities under 2,500",RICHLAND,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1995,Parma,,OH,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",CUYAHOGA,27,9,27,0,9,18,0,0,0,72,36,0,0,0,0,0,135,54,9,0,"",""
1995,Carlisle,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999","MONTGOMERY, WARREN",0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,"",""
1995,"Perry Township, Stark County",,OH,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",STARK,0,6,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,12,0,0,"",""
1995,Bexley,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",FRANKLIN,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Bellaire,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",BELMONT,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,"",""
1995,Canal Fulton,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",STARK,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,"",""
1995,Warrensville Heights,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",CUYAHOGA,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,6,0,0,"",""
1995,Moraine,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",MONTGOMERY,0,0,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,12,0,0,"",""
1995,Hamilton,,OH,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",BUTLER,45,63,9,18,0,27,9,0,9,45,9,0,0,0,0,0,144,81,9,0,"",""
1995,Grand Rapids,,OH,East North Central,Midwest,City,"Cities under 2,500",WOOD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1995,Lakewood,,OH,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",CUYAHOGA,50,70,10,0,10,20,20,0,20,30,40,60,0,20,0,10,50,250,0,0,"",""
1995,Madeira,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",HAMILTON,4,4,2,0,0,0,2,8,0,6,0,4,0,0,0,0,12,18,0,0,"",""
1995,Silverton,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",HAMILTON,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"",""
1995,Beavercreek,,OH,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",GREENE,10,5,10,0,0,0,0,0,5,10,0,5,0,0,0,0,45,0,0,0,"",""
1995,Athens,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",ATHENS,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,6,3,0,0,"",""
1995,Perkins Township,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",ERIE,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,"",""
1995,Mentor,,OH,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",LAKE,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0,"",""
1995,West Chester Township,,OH,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",BUTLER,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,"",""
1995,Huber Heights,,OH,East North Central,Midwest,City,"Cities from 25,000 thru 49,999","MIAMI, MONTGOMERY",5,10,5,0,0,0,0,5,15,0,0,0,0,0,0,0,15,5,15,5,"",""
1995,Shelby,,OH,East North Central,Midwest,County,"Non-MSA counties from 25,000 thru 99,999",SHELBY,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,"",""
1995,Hubbard,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",TRUMBULL,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"",""
1995,Upper Arlington,,OH,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",FRANKLIN,6,0,0,0,0,0,3,0,3,6,0,0,0,0,0,0,15,0,3,0,"",""
1995,Licking,,OH,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",LICKING,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0,"",""
1995,Hamilton,,OH,East North Central,Midwest,County,"MSA counties 100,000 or over",HAMILTON,32,32,0,24,0,8,0,0,0,0,32,56,0,0,0,8,32,144,0,0,"",""
1995,Fairport Harbor,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",LAKE,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,"",""
1995,Kent,,OH,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",PORTAGE,35,5,0,0,0,0,0,0,5,15,0,5,5,0,0,0,15,35,0,10,"",""
1995,Shelby,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",RICHLAND,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,"",""
1995,Marietta,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",WASHINGTON,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,3,3,3,0,"",""
1995,Olmsted Township,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",CUYAHOGA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1995,Logan,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",HOCKING,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Mogadore,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999","PORTAGE, SUMMIT",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Forest,,OH,East North Central,Midwest,City,"Cities under 2,500",HARDIN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Van Wert,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",VAN WERT,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,"",""
1995,Twinsburg,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",SUMMIT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Miami,,OH,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",MIAMI,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,"",""
1995,Seven Hills,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",CUYAHOGA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,"German Township, Montgomery County",,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",MONTGOMERY,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
1995,Montgomery,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",HAMILTON,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"",""
1995,Westlake,,OH,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",CUYAHOGA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"",""
1995,Springfield,,OH,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",CLARK,96,60,72,0,24,12,12,0,60,84,72,108,0,0,0,0,12,576,0,12,"",""
1995,Lucas,,OH,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",LUCAS,4,4,0,0,0,0,4,4,0,4,4,0,0,0,0,0,12,8,0,4,"",""
1995,Chillicothe,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",ROSS,16,16,0,0,0,0,0,8,8,0,8,24,0,8,0,0,24,48,0,0,"",""
1995,Oxford,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",BUTLER,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,"",""
1995,Coitsville Township,,OH,East North Central,Midwest,City,"Cities under 2,500",MAHONING,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,9,0,0,"",""
1995,Troy,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",MIAMI,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,"",""
1995,Lordstown,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",TRUMBULL,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1995,Grove City,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",FRANKLIN,0,12,6,0,0,0,0,6,0,0,0,12,0,0,0,0,12,24,0,0,"",""
1995,Fairborn,,OH,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",GREENE,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,4,2,0,"",""
1995,Greenfield,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",HIGHLAND,0,4,0,0,0,0,0,0,4,0,4,8,0,0,0,0,0,20,0,0,"",""
1995,Cleves,,OH,East North Central,Midwest,City,"Cities under 2,500",HAMILTON,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,"",""
1995,West Carrollton,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",MONTGOMERY,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,"",""
1995,Fremont,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",SANDUSKY,10,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,15,5,0,5,"",""
1995,Poland Village,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",MAHONING,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,4,0,0,"",""
1995,Holland,,OH,East North Central,Midwest,City,"Cities under 2,500",LUCAS,0,3,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,3,0,3,"",""
1995,Golf Manor,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",HAMILTON,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,"",""
1995,Franklin,,OH,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",FRANKLIN,22,0,22,0,55,33,0,55,11,121,99,143,0,11,0,0,143,275,22,110,"",""
1995,Bellefontaine,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",LOGAN,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"",""
1995,Toledo,,OH,East North Central,Midwest,City,"Cities from 250,000 thru 499,999",LUCAS,660,708,216,96,48,108,192,324,408,408,408,792,0,0,12,12,900,3108,72,264,"",""
1995,Middletown,,OH,East North Central,Midwest,City,"Cities from 25,000 thru 49,999","BUTLER, WARREN",66,55,11,11,0,22,55,0,55,77,44,0,0,0,0,0,77,275,44,0,"",""
1995,Ohio University,,OH,East North Central,Midwest,University or College,"Cities under 2,500",ATHENS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"",""
1995,Ashland,,OH,East North Central,Midwest,County,"Non-MSA counties from 25,000 thru 99,999",ASHLAND,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"",""
1995,Aurora,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",PORTAGE,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
1995,"Goshen Township, Clermont County",,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",CLERMONT,3,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,12,0,0,"",""
1995,Marion,,OH,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",MARION,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,"",""
1995,"Springfield Township, Hamilton County",,OH,East North Central,Midwest,City,"Cities from 25,000 thru 49,999","CLARK, HAMILTON",0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,9,0,0,"",""
1995,Tiffin,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",SENECA,0,5,0,0,5,0,0,0,0,5,0,15,0,0,0,0,20,10,0,0,"",""
1995,North Canton,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",STARK,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
1995,Cleveland,,OH,East North Central,Midwest,City,"Cities from 250,000 thru 499,999",CUYAHOGA,672,708,156,60,144,288,216,360,396,696,876,660,72,408,60,84,972,2832,288,516,"",""
1995,"Miami Township, Clermont County",,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",CLERMONT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Kirtland Hills,,OH,East North Central,Midwest,City,"Cities under 2,500",LAKE,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
1995,Youngstown,,OH,East North Central,Midwest,City,"Cities from 50,000 thru 99,999","MAHONING, TRUMBULL",16,24,0,0,0,8,8,24,8,32,80,0,8,0,0,0,168,0,16,8,"",""
1995,Trenton,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",BUTLER,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Delhi Township,,OH,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",HAMILTON,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"",""
1995,Oberlin,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",LORAIN,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,2,0,0,"",""
1995,East Canton,,OH,East North Central,Midwest,City,"Cities under 2,500",STARK,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
1995,Lockland,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",HAMILTON,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,4,0,0,"",""
1995,Berea,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",CUYAHOGA,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,12,0,0,0,"",""
1995,Bridgeport,,OH,East North Central,Midwest,City,"Cities under 2,500",BELMONT,0,12,0,0,0,0,0,0,0,6,12,12,0,6,0,0,12,24,0,0,"",""
1995,Lake,,OH,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",LAKE,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,0,"",""
1995,Miamisburg,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",MONTGOMERY,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,"",""
1995,Fairlawn,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",SUMMIT,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,"",""
1995,Franklin,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",WARREN,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Bradford,,OH,East North Central,Midwest,City,"Cities under 2,500","DARKE, MIAMI",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1995,Whitehall,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",FRANKLIN,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,"",""
1995,Clinton Township,,OH,East North Central,Midwest,City,"Cities under 2,500",FRANKLIN,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,"",""
1995,Vandalia,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",MONTGOMERY,0,0,0,0,2,0,0,0,0,0,0,4,0,2,0,0,0,4,0,0,"",""
1995,Poland Township,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",MAHONING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Huron,,OH,East North Central,Midwest,County,"Non-MSA counties from 25,000 thru 99,999",HURON,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1995,Lakemore,,OH,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",SUMMIT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
1995,Bedford Heights,,OH,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",CUYAHOGA,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,6,0,3,"",""
1995,Warr Acres,,OK,West South Central,South,City,"Cities from 2,500 thru 9,999",OKLAHOMA,9,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,3,0,3,"",""
1995,University of Central Oklahoma,,OK,West South Central,South,University or College,"Cities under 2,500",OKLAHOMA,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,"",""
1995,Kay,,OK,West South Central,South,County,"Non-MSA counties under 10,000",KAY,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"",""
1995,Newkirk,,OK,West South Central,South,City,"Cities under 2,500",KAY,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,"",""
1995,Nowata,,OK,West South Central,South,City,"Cities from 2,500 thru 9,999",NOWATA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Meeker,,OK,West South Central,South,City,"Cities under 2,500",LINCOLN,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Gore,,OK,West South Central,South,City,"Cities under 2,500",SEQUOYAH,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
1995,Northeastern State University:,Tahlequah,OK,West South Central,South,University or College,"Cities under 2,500",CHEROKEE,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,"",""
1995,Norman,,OK,West South Central,South,City,"Cities from 50,000 thru 99,999",CLEVELAND,50,50,0,0,0,0,10,20,10,10,70,40,0,0,0,0,0,230,20,10,"",""
1995,Stillwater,,OK,West South Central,South,City,"Cities from 25,000 thru 49,999",PAYNE,10,5,5,0,0,0,5,0,0,0,10,15,0,0,0,0,0,50,0,0,"",""
1995,Broken Bow,,OK,West South Central,South,City,"Cities from 2,500 thru 9,999",MCCURTAIN,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,3,0,0,"",""
1995,Coalgate,,OK,West South Central,South,City,"Cities under 2,500",COAL,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
1995,Okmulgee,,OK,West South Central,South,City,"Cities from 10,000 thru 24,999","OKFUSKEE, OKMULGEE",84,0,24,12,12,24,0,0,96,48,84,60,0,0,0,0,60,372,0,12,"",""
1995,Kingston,,OK,West South Central,South,City,"Cities under 2,500",MARSHALL,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,0,"",""
1995,Ottawa,,OK,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",OTTAWA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
1995,Holdenville,,OK,West South Central,South,City,"Cities from 2,500 thru 9,999",HUGHES,2,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,2,8,0,0,"",""
1995,Chickasha,,OK,West South Central,South,City,"Cities from 10,000 thru 24,999",GRADY,0,0,0,0,0,0,0,7,7,7,14,28,0,0,0,0,14,35,0,14,"",""
1995,Wewoka,,OK,West South Central,South,City,"Cities from 2,500 thru 9,999",SEMINOLE,2,0,0,0,0,0,0,10,0,0,2,0,0,10,0,0,2,0,0,2,"",""
1995,Mustang,,OK,West South Central,South,City,"Cities from 10,000 thru 24,999",CANADIAN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Payne,,OK,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",PAYNE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Lawton,,OK,West South Central,South,City,"Cities from 50,000 thru 99,999",COMANCHE,45,9,18,0,9,9,0,0,18,36,45,54,0,0,0,0,81,135,27,0,"",""
1995,Moore,,OK,West South Central,South,City,"Cities from 25,000 thru 49,999",CLEVELAND,0,8,0,0,8,8,8,0,16,16,48,8,0,8,8,0,48,24,0,32,"",""
1995,Dewey,,OK,West South Central,South,City,"Cities from 2,500 thru 9,999",WASHINGTON,0,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,9,9,0,0,"",""
1995,Pontotoc,,OK,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",PONTOTOC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
1995,Bristow,,OK,West South Central,South,City,"Cities from 2,500 thru 9,999",CREEK,20,5,0,0,0,5,0,0,10,5,10,0,0,0,0,0,0,55,0,0,"",""
1995,Chelsea,,OK,West South Central,South,City,"Cities under 2,500",ROGERS,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Guthrie,,OK,West South Central,South,City,"Cities from 10,000 thru 24,999",LOGAN,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,"",""
1995,Midwest City,,OK,West South Central,South,City,"Cities from 50,000 thru 99,999",OKLAHOMA,18,27,0,0,18,27,0,18,18,9,27,18,0,0,0,0,36,117,9,18,"",""
1995,Hartshorne,,OK,West South Central,South,City,"Cities under 2,500",PITTSBURG,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,6,0,0,"",""
