data_year,pub_agency_name,pub_agency_unit,state_abbr,division_name,region_name,agency_type_name,population_group_desc,county_name,time_0001_0200_cnt,time_0201_0400_cnt,time_0401_0600_cnt,time_0601_0800_cnt,time_0801_1000_cnt,time_1001_1200_cnt,time_1201_1400_cnt,time_1401_1600_cnt,time_1601_1800_cnt,time_1801_2000_cnt,time_2001_2200_cnt,time_2201_0000_cnt,firearm_injury_cnt,firearm_no_injury_cnt,knife_injury_cnt,knife_no_injury_cnt,hands_fists_feet_injury_cnt,hands_fists_feet_no_injury_cnt,other_injury_cnt,other_no_injury_cnt,leoka_felony_killed,leoka_accident_killed
2000,Brockton,,MA,New England,Northeast,City,"Cities from 50,000 thru 99,999",PLYMOUTH,96,72,24,0,24,48,72,60,72,120,96,156,0,0,0,0,36,780,0,24,"",""
2000,Emerson College,,MA,New England,Northeast,University or College,"Cities under 2,500",SUFFOLK,0,0,4,0,0,4,0,0,0,0,0,8,0,0,0,0,4,12,0,0,"",""
2000,State Police:,Middlesex County,MA,New England,Northeast,State Police,"MSA counties under 10,000","MIDDLESEX, UNMAPPED COUNTY",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"",""
2000,Attleboro,,MA,New England,Northeast,City,"Cities from 25,000 thru 49,999",BRISTOL,24,0,24,0,12,24,12,48,48,48,84,84,0,0,0,12,96,288,0,12,"",""
2000,Weymouth,,MA,New England,Northeast,City,"Cities from 50,000 thru 99,999",NORFOLK,14,42,14,0,0,0,0,0,14,0,0,28,0,0,0,0,35,63,14,0,"",""
2000,Lenox,,MA,New England,Northeast,City,"Cities from 2,500 thru 9,999",BERKSHIRE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2000,Methuen,,MA,New England,Northeast,City,"Cities from 25,000 thru 49,999",ESSEX,0,0,28,14,0,0,0,0,35,7,14,35,0,0,0,0,0,133,0,0,"",""
2000,Provincetown,,MA,New England,Northeast,City,"Cities from 2,500 thru 9,999",BARNSTABLE,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2000,State Police:,Bristol County,MA,New England,Northeast,State Police,"MSA counties under 10,000","BRISTOL, UNMAPPED COUNTY",0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,"",""
2000,Cambridge,,MA,New England,Northeast,City,"Cities from 100,000 thru 249,999",MIDDLESEX,14,7,0,0,0,7,14,21,7,21,14,7,0,0,0,0,0,77,0,35,"",""
2000,Manchester-by-the-Sea,,MA,New England,Northeast,City,"Cities from 2,500 thru 9,999",ESSEX,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2000,Boston,,MA,New England,Northeast,City,"Cities from 500,000 thru 999,999",SUFFOLK,168,168,60,0,48,108,132,132,72,96,168,132,0,12,24,0,504,660,36,48,"",""
2000,Winthrop,,MA,New England,Northeast,City,"Cities from 10,000 thru 24,999",SUFFOLK,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"",""
2000,Brookline,,MA,New England,Northeast,City,"Cities from 50,000 thru 99,999",NORFOLK,20,5,10,0,0,0,0,0,5,10,15,0,5,0,0,0,25,35,0,0,"",""
2000,State Police:,Essex County,MA,New England,Northeast,State Police,"MSA counties under 10,000","ESSEX, UNMAPPED COUNTY",3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,0,0,"",""
2000,Taunton,,MA,New England,Northeast,City,"Cities from 50,000 thru 99,999",BRISTOL,50,10,0,0,0,20,30,30,30,0,50,80,0,0,0,0,0,300,0,0,"",""
2000,State Police:,Norfolk County,MA,New England,Northeast,State Police,"MSA counties under 10,000","NORFOLK, UNMAPPED COUNTY",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2000,Rockland,,MA,New England,Northeast,City,"Cities from 10,000 thru 24,999",PLYMOUTH,0,16,0,0,0,0,0,8,24,0,64,32,0,0,0,0,48,96,0,0,"",""
2000,Watertown,,MA,New England,Northeast,City,"Cities from 25,000 thru 49,999",MIDDLESEX,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,"",""
2000,Arlington,,MA,New England,Northeast,City,"Cities from 25,000 thru 49,999",MIDDLESEX,0,0,0,0,0,6,6,0,0,12,6,24,0,0,0,0,24,30,0,0,"",""
2000,Framingham,,MA,New England,Northeast,City,"Cities from 50,000 thru 99,999",MIDDLESEX,30,40,10,0,0,20,30,20,10,10,40,40,0,0,10,20,100,120,0,0,"",""
2000,Boston University,,MA,New England,Northeast,University or College,"Cities under 2,500",SUFFOLK,9,27,9,9,9,9,9,0,18,9,27,0,0,0,0,9,9,99,0,18,"",""
2000,Wareham,,MA,New England,Northeast,City,"Cities from 10,000 thru 24,999",PLYMOUTH,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,6,"",""
2000,University of Massachusetts:,Dartmouth,MA,New England,Northeast,University or College,"Cities under 2,500",BRISTOL,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,"",""
2000,Belmont,,MA,New England,Northeast,City,"Cities from 10,000 thru 24,999",MIDDLESEX,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,"",""
2000,Quincy,,MA,New England,Northeast,City,"Cities from 50,000 thru 99,999",NORFOLK,70,10,10,0,40,10,10,10,30,20,60,40,0,0,0,0,30,280,0,0,"",""
2000,Medford,,MA,New England,Northeast,City,"Cities from 50,000 thru 99,999",MIDDLESEX,0,4,4,0,0,0,4,0,0,4,0,0,0,0,0,0,16,0,0,0,"",""
2000,Framingham State College,,MA,New England,Northeast,University or College,"Cities under 2,500",MIDDLESEX,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,"",""
2000,Somerville,,MA,New England,Northeast,City,"Cities from 50,000 thru 99,999",MIDDLESEX,72,36,12,0,12,0,24,12,12,36,24,72,0,0,0,12,48,252,0,0,"",""
2000,Massasoit Community College,,MA,New England,Northeast,University or College,"Cities under 2,500",PLYMOUTH,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,"",""
2000,State Police:,Barnstable County,MA,New England,Northeast,State Police,"Non-MSA counties under 10,000","BARNSTABLE, UNMAPPED COUNTY",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2000,Northfield,,MA,New England,Northeast,City,"Cities from 2,500 thru 9,999",FRANKLIN,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2000,Snow Hill,,MD,South Atlantic,South,City,"Cities under 2,500",WORCESTER,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2000,Laurel,,MD,South Atlantic,South,City,"Cities from 10,000 thru 24,999",PRINCE GEORGE'S,12,0,0,0,0,0,12,0,0,12,6,18,0,0,0,0,0,54,0,6,"",""
2000,State Police:,Wicomico County,MD,South Atlantic,South,State Police,"Non-MSA counties under 10,000","UNMAPPED COUNTY, WICOMICO",0,15,0,0,10,0,0,0,10,0,0,15,0,10,0,0,0,30,0,10,"",""
2000,Transit Administration,,MD,South Atlantic,South,Other State Agency,"Cities under 2,500",NOT SPECIFIED,12,0,24,0,48,24,36,96,204,60,60,60,0,12,0,0,12,588,0,12,"",""
2000,Morningside,,MD,South Atlantic,South,City,"Cities under 2,500",PRINCE GEORGE'S,0,2,0,0,0,2,0,0,2,0,2,0,0,0,0,0,4,4,0,0,"",""
2000,Baltimore County Police Department,,MD,South Atlantic,South,County,"MSA counties 100,000 or over",BALTIMORE,1524,996,372,252,276,432,552,516,936,996,1524,1464,12,216,12,144,1080,7236,228,912,"",""
2000,Frostburg,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",ALLEGANY,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,"",""
2000,State Police:,Baltimore County,MD,South Atlantic,South,State Police,"MSA counties under 10,000","BALTIMORE, UNMAPPED COUNTY",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2000,Prince George's,,MD,South Atlantic,South,County,"MSA counties under 10,000",PRINCE GEORGE'S,0,0,0,0,12,6,12,24,0,0,12,0,0,0,0,0,18,42,0,6,"",""
2000,Easton,,MD,South Atlantic,South,City,"Cities from 10,000 thru 24,999",TALBOT,40,0,0,0,0,0,0,8,16,0,0,16,0,0,0,0,8,72,0,0,"",""
2000,State Police:,Harford County,MD,South Atlantic,South,State Police,"MSA counties under 10,000","HARFORD, UNMAPPED COUNTY",24,0,0,6,0,0,6,0,0,0,0,12,0,0,0,0,24,12,0,12,"",""
2000,State Police:,Howard County,MD,South Atlantic,South,State Police,"MSA counties under 10,000","HOWARD, UNMAPPED COUNTY",0,3,0,0,0,0,0,3,0,0,9,0,0,0,0,0,3,12,0,0,"",""
2000,Cecil,,MD,South Atlantic,South,County,"MSA counties from 25,000 thru 99,999",CECIL,45,36,18,9,9,0,27,0,18,18,27,18,0,0,0,0,9,198,0,18,"",""
2000,North East,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",CECIL,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2000,State Police:,St. Mary's County,MD,South Atlantic,South,State Police,"Non-MSA counties under 10,000","ST MARY'S, UNMAPPED COUNTY",72,27,9,0,0,0,18,9,9,0,9,9,0,9,0,0,0,144,0,9,"",""
2000,Annapolis,,MD,South Atlantic,South,City,"Cities from 25,000 thru 49,999",ANNE ARUNDEL,108,48,36,0,48,60,48,24,84,96,120,96,0,0,0,0,84,636,24,24,"",""
2000,Frederick,,MD,South Atlantic,South,County,"MSA counties 100,000 or over",FREDERICK,20,0,10,0,20,0,0,40,0,30,0,50,0,0,0,0,0,160,0,10,"",""
2000,Ocean City,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",WORCESTER,110,264,55,22,11,33,11,44,11,132,165,143,0,0,0,0,66,792,11,132,"",""
2000,Thurmont,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",FREDERICK,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2000,Glenarden,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",PRINCE GEORGE'S,0,4,0,0,0,0,8,0,4,0,4,0,0,0,0,0,0,16,0,4,"",""
2000,Elkton,,MD,South Atlantic,South,City,"Cities from 10,000 thru 24,999",CECIL,40,24,0,0,0,0,0,8,0,8,0,16,0,0,0,0,8,88,0,0,"",""
2000,Queen Anne's,,MD,South Atlantic,South,County,"MSA counties from 25,000 thru 99,999",QUEEN ANNE'S,12,30,0,0,0,0,0,6,6,0,0,12,0,0,0,0,12,48,0,6,"",""
2000,Ocean Pines,,MD,South Atlantic,South,City,"Cities from 10,000 thru 24,999",WORCESTER,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2000,State Police:,Worcester County,MD,South Atlantic,South,State Police,"Non-MSA counties under 10,000","UNMAPPED COUNTY, WORCESTER",0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,6,0,3,"",""
2000,State Police:,Kent County,MD,South Atlantic,South,State Police,"Non-MSA counties under 10,000","KENT, UNMAPPED COUNTY",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2000,Takoma Park,,MD,South Atlantic,South,City,"Cities from 10,000 thru 24,999","MONTGOMERY, PRINCE GEORGE'S",8,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,16,0,0,"",""
2000,State Police:,Allegany County,MD,South Atlantic,South,State Police,"MSA counties from 25,000 thru 99,999","ALLEGANY, UNMAPPED COUNTY",8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,0,4,"",""
2000,Aberdeen,,MD,South Atlantic,South,City,"Cities from 10,000 thru 24,999",HARFORD,81,9,0,0,0,0,36,0,18,18,9,27,0,0,0,0,9,135,9,45,"",""
2000,Salisbury University,,MD,South Atlantic,South,University or College,"Cities under 2,500",WICOMICO,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,"",""
2000,Bel Air,,MD,South Atlantic,South,City,"Cities from 10,000 thru 24,999",HARFORD,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,16,0,0,"",""
2000,Ridgely,,MD,South Atlantic,South,City,"Cities under 2,500",CAROLINE,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2000,Fruitland,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",WICOMICO,0,0,0,0,0,0,18,0,0,12,0,18,0,0,0,0,12,36,0,0,"",""
2000,State Police:,Calvert County,MD,South Atlantic,South,State Police,"MSA counties under 10,000","CALVERT, UNMAPPED COUNTY",18,0,0,0,9,0,9,0,27,27,0,54,0,0,0,0,9,126,0,9,"",""
2000,Cheverly,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",PRINCE GEORGE'S,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,"",""
2000,University of Maryland:,Baltimore City,MD,South Atlantic,South,University or College,"Cities under 2,500",NOT SPECIFIED,0,0,4,0,0,4,16,0,0,0,0,0,0,0,0,0,0,24,0,0,"",""
2000,Cumberland,,MD,South Atlantic,South,City,"Cities from 10,000 thru 24,999",ALLEGANY,7,14,0,0,0,7,21,0,42,7,28,0,0,7,0,0,0,91,0,28,"",""
2000,State Police:,Frederick County,MD,South Atlantic,South,State Police,"MSA counties under 10,000","FREDERICK, UNMAPPED COUNTY",28,0,0,0,0,0,0,7,0,7,7,14,0,0,0,0,21,42,0,0,"",""
2000,St. Michaels,,MD,South Atlantic,South,City,"Cities under 2,500",TALBOT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2000,University of Maryland:,College Park,MD,South Atlantic,South,University or College,"Cities under 2,500",PRINCE GEORGE'S,10,5,0,0,0,0,0,0,0,5,10,0,0,0,0,5,10,0,5,10,"",""
2000,Charles,,MD,South Atlantic,South,County,"MSA counties 100,000 or over",CHARLES,48,24,36,0,12,24,108,24,24,48,108,264,24,0,0,12,120,528,0,36,"",""
2000,Princess Anne,,MD,South Atlantic,South,City,"Cities under 2,500",SOMERSET,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2000,Brunswick,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",FREDERICK,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2000,Garrett,,MD,South Atlantic,South,County,"Non-MSA counties from 25,000 thru 99,999",GARRETT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2000,Havre de Grace,,MD,South Atlantic,South,City,"Cities from 10,000 thru 24,999",HARFORD,12,0,0,0,0,0,0,0,4,0,4,12,0,0,0,0,4,24,4,0,"",""
2000,Howard County Police Department,,MD,South Atlantic,South,County,"MSA counties 100,000 or over",HOWARD,228,60,12,24,48,36,36,108,84,204,168,252,0,0,24,36,60,1008,0,132,"",""
2000,Landover Hills,,MD,South Atlantic,South,City,"Cities under 2,500",PRINCE GEORGE'S,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,"",""
2000,State Police:,Carroll County,MD,South Atlantic,South,State Police,"MSA counties 100,000 or over","CARROLL, UNMAPPED COUNTY",30,20,20,0,10,10,10,10,40,40,0,20,0,20,0,0,20,160,0,10,"",""
2000,Maryland-National Capital Park Police:,Prince George's County,MD,South Atlantic,South,Other,"Cities under 2,500",PRINCE GEORGE'S,5,5,0,0,0,0,0,5,5,10,0,5,0,0,0,0,0,35,0,0,"",""
2000,Greenbelt,,MD,South Atlantic,South,City,"Cities from 10,000 thru 24,999",PRINCE GEORGE'S,9,27,0,0,9,18,9,0,9,9,9,27,0,0,0,0,9,99,9,9,"",""
2000,Cambridge,,MD,South Atlantic,South,City,"Cities from 10,000 thru 24,999",DORCHESTER,0,9,0,0,9,0,36,9,0,18,9,27,0,0,0,0,18,90,0,9,"",""
2000,Carroll,,MD,South Atlantic,South,County,"MSA counties under 10,000",CARROLL,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,2,6,0,0,"",""
2000,Pocomoke City,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",WORCESTER,8,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,8,0,0,0,"",""
2000,Capitol Heights,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",PRINCE GEORGE'S,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,4,0,0,"",""
2000,Denton,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",CAROLINE,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,"",""
2000,Caroline,,MD,South Atlantic,South,County,"Non-MSA counties from 10,000 thru 24,999",CAROLINE,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2000,Frederick,,MD,South Atlantic,South,City,"Cities from 50,000 thru 99,999",FREDERICK,132,168,24,36,36,72,12,36,36,60,84,168,0,0,0,12,60,732,0,60,"",""
2000,State Police:,Cecil County,MD,South Atlantic,South,State Police,"MSA counties under 10,000","CECIL, UNMAPPED COUNTY",30,10,10,0,40,10,0,30,30,50,50,80,0,0,0,0,30,240,30,40,"",""
2000,Hagerstown,,MD,South Atlantic,South,City,"Cities from 25,000 thru 49,999",WASHINGTON,100,30,50,0,0,20,0,10,30,50,20,20,0,0,0,0,50,240,20,20,"",""
2000,Seat Pleasant,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",PRINCE GEORGE'S,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,"",""
2000,St. Mary's,,MD,South Atlantic,South,County,"Non-MSA counties from 25,000 thru 99,999",ST MARY'S,42,21,0,0,7,21,28,0,28,14,14,21,0,0,7,0,28,161,0,0,"",""
2000,State Police:,Montgomery County,MD,South Atlantic,South,State Police,"MSA counties under 10,000","MONTGOMERY, UNMAPPED COUNTY",8,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,16,0,0,"",""
2000,Natural Resources Police,,MD,South Atlantic,South,Other State Agency,"Cities under 2,500","ANNE ARUNDEL, NOT SPECIFIED",0,0,0,0,0,0,0,30,0,2,0,0,0,24,0,0,0,6,0,2,"",""
2000,Transportation Authority,,MD,South Atlantic,South,Other State Agency,"Cities under 2,500",NOT SPECIFIED,21,0,0,0,0,0,21,14,14,28,7,0,0,7,0,0,42,21,14,21,"",""
2000,Washington,,MD,South Atlantic,South,County,"MSA counties from 25,000 thru 99,999",WASHINGTON,16,8,0,0,0,0,0,0,16,40,24,24,0,0,0,0,40,72,0,16,"",""
2000,Prince George's County Police Department,,MD,South Atlantic,South,County,"MSA counties 100,000 or over",PRINCE GEORGE'S,1596,1776,516,456,432,612,1056,852,1092,1368,1596,1536,24,204,0,120,840,10644,180,876,"",""
2000,Rising Sun,,MD,South Atlantic,South,City,"Cities under 2,500",CECIL,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,"",""
2000,Montgomery County Police Department,,MD,South Atlantic,South,County,"MSA counties 100,000 or over",MONTGOMERY,456,168,96,60,60,96,264,24,288,288,216,768,0,12,0,0,816,1836,36,84,"",""
2000,State Police:,Anne Arundel County,MD,South Atlantic,South,State Police,"MSA counties under 10,000","ANNE ARUNDEL, UNMAPPED COUNTY",2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,"",""
2000,Centreville,,MD,South Atlantic,South,City,"Cities under 2,500",QUEEN ANNE'S,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,"",""
2000,Bladensburg,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",PRINCE GEORGE'S,0,0,0,0,0,0,4,0,0,4,12,4,0,0,0,0,0,24,0,0,"",""
2000,Baltimore City Sheriff,,MD,South Atlantic,South,City,"Cities under 2,500",NOT SPECIFIED,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,"",""
2000,Cottage City,,MD,South Atlantic,South,City,"Cities under 2,500",PRINCE GEORGE'S,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2000,State Police:,Washington County,MD,South Atlantic,South,State Police,"MSA counties under 10,000","UNMAPPED COUNTY, WASHINGTON",21,14,7,0,0,0,14,0,0,0,7,7,0,0,0,0,0,63,0,7,"",""
2000,Edmonston,,MD,South Atlantic,South,City,"Cities under 2,500",PRINCE GEORGE'S,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2000,Federalsburg,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",CAROLINE,0,0,0,0,0,0,0,0,0,8,8,8,0,0,0,0,4,20,0,0,"",""
2000,Chestertown,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",KENT,15,0,0,0,0,0,0,0,10,5,10,0,0,0,0,0,5,35,0,0,"",""
2000,Rock Hall,,MD,South Atlantic,South,City,"Cities under 2,500",KENT,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,2,0,0,"",""
2000,Harford,,MD,South Atlantic,South,County,"MSA counties 100,000 or over",HARFORD,30,40,0,0,10,0,20,40,0,60,100,60,0,10,0,0,30,300,0,20,"",""
2000,Delmar,,MD,South Atlantic,South,City,"Cities under 2,500",WICOMICO,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,8,0,2,"",""
2000,State Police:,Prince George's County,MD,South Atlantic,South,State Police,"MSA counties under 10,000","PRINCE GEORGE'S, UNMAPPED COUNTY",6,18,6,0,0,0,12,0,0,6,12,0,0,0,0,0,6,54,0,0,"",""
2000,General Services:,Baltimore City,MD,South Atlantic,South,Other State Agency,"Cities under 2,500",NOT SPECIFIED,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2000,Baltimore,,MD,South Atlantic,South,City,"Cities from 500,000 thru 999,999",BALTIMORE CITY,780,840,552,408,696,492,600,672,600,852,840,852,12,120,36,120,1212,5424,168,1092,"",""
2000,Manchester,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",CARROLL,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2000,Worcester,,MD,South Atlantic,South,County,"Non-MSA counties from 10,000 thru 24,999",WORCESTER,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,"",""
2000,Fairmount Heights,,MD,South Atlantic,South,City,"Cities under 2,500",PRINCE GEORGE'S,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,3,"",""
2000,State Police:,Somerset County,MD,South Atlantic,South,State Police,"Non-MSA counties under 10,000","SOMERSET, UNMAPPED COUNTY",0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,0,"",""
2000,Kent,,MD,South Atlantic,South,County,"Non-MSA counties from 10,000 thru 24,999",KENT,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,6,2,0,0,"",""
2000,Somerset,,MD,South Atlantic,South,County,"Non-MSA counties from 10,000 thru 24,999",SOMERSET,0,0,0,0,6,6,0,6,0,0,0,0,0,0,0,0,0,18,0,0,"",""
2000,Taneytown,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",CARROLL,4,0,4,0,0,0,0,0,0,8,0,0,0,0,0,0,0,16,0,0,"",""
2000,La Plata,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",CHARLES,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,6,0,0,"",""
2000,Riverdale Park,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",PRINCE GEORGE'S,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,"",""
2000,Anne Arundel County Police Department,,MD,South Atlantic,South,County,"MSA counties 100,000 or over",ANNE ARUNDEL,636,336,228,72,60,108,192,252,372,384,396,264,0,36,0,24,372,2424,108,336,"",""
2000,Bowie State University,,MD,South Atlantic,South,University or College,"Cities under 2,500",PRINCE GEORGE'S,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2000,Berwyn Heights,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",PRINCE GEORGE'S,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2000,Mount Rainier,,MD,South Atlantic,South,City,"Cities from 2,500 thru 9,999",PRINCE GEORGE'S,12,6,0,0,6,6,0,0,0,0,24,12,0,6,0,0,6,54,0,0,"",""
2000,Westminster,,MD,South Atlantic,South,City,"Cities from 10,000 thru 24,999",CARROLL,45,9,0,0,9,0,0,9,27,9,0,18,0,0,0,0,18,90,0,18,"",""
2000,Maryland-National Capital Park Police:,Montgomery County,MD,South Atlantic,South,Other,"Cities under 2,500",MONTGOMERY,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,"",""
2000,State Police:,Charles County,MD,South Atlantic,South,State Police,"MSA counties under 10,000","CHARLES, UNMAPPED COUNTY",14,7,14,0,7,0,0,7,14,7,7,28,0,7,0,0,7,91,0,0,"",""
2000,Port Deposit,,MD,South Atlantic,South,City,"Cities under 2,500",CECIL,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
2000,Morgan State University,,MD,South Atlantic,South,University or College,"Cities under 2,500",NOT SPECIFIED,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,9,0,0,"",""
2000,Houlton,,ME,New England,Northeast,City,"Cities from 2,500 thru 9,999",AROOSTOOK,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,"",""
2000,Cumberland,,ME,New England,Northeast,County,"MSA counties from 25,000 thru 99,999",CUMBERLAND,8,8,8,0,8,8,0,16,16,32,8,0,0,0,0,0,0,112,0,0,"",""
2000,Jay,,ME,New England,Northeast,City,"Cities from 2,500 thru 9,999",FRANKLIN,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,6,0,0,"",""
2000,Waldoboro,,ME,New England,Northeast,City,"Cities from 2,500 thru 9,999",LINCOLN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2000,Bath,,ME,New England,Northeast,City,"Cities from 2,500 thru 9,999",SAGADAHOC,0,0,0,0,0,0,12,6,0,0,6,12,0,0,0,0,0,36,0,0,"",""
2000,Saco,,ME,New England,Northeast,City,"Cities from 10,000 thru 24,999",YORK,0,0,0,3,0,3,3,6,0,0,0,0,0,0,0,0,3,12,0,0,"",""
2000,Caribou,,ME,New England,Northeast,City,"Cities from 2,500 thru 9,999",AROOSTOOK,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2000,Fairfield,,ME,New England,Northeast,City,"Cities from 2,500 thru 9,999",SOMERSET,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,"",""
2000,Oxford,,ME,New England,Northeast,City,"Cities from 2,500 thru 9,999",OXFORD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2000,Gardiner,,ME,New England,Northeast,City,"Cities from 2,500 thru 9,999",KENNEBEC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2000,Rumford,,ME,New England,Northeast,City,"Cities from 2,500 thru 9,999",OXFORD,35,21,0,0,0,0,0,0,7,21,0,0,0,0,0,0,0,84,0,0,"",""
