data_year,pub_agency_name,pub_agency_unit,state_abbr,division_name,region_name,agency_type_name,population_group_desc,county_name,time_0001_0200_cnt,time_0201_0400_cnt,time_0401_0600_cnt,time_0601_0800_cnt,time_0801_1000_cnt,time_1001_1200_cnt,time_1201_1400_cnt,time_1401_1600_cnt,time_1601_1800_cnt,time_1801_2000_cnt,time_2001_2200_cnt,time_2201_0000_cnt,firearm_injury_cnt,firearm_no_injury_cnt,knife_injury_cnt,knife_no_injury_cnt,hands_fists_feet_injury_cnt,hands_fists_feet_no_injury_cnt,other_injury_cnt,other_no_injury_cnt,leoka_felony_killed,leoka_accident_killed
2010,Yavapai,,AZ,Mountain,West,County,"MSA counties from 25,000 thru 99,999",YAVAPAI,0,24,0,16,0,0,8,8,16,64,72,40,0,32,0,24,56,112,0,24,"",""
2010,Wellton,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",YUMA,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,9,0,0,"",""
2010,Globe,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",GILA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,Holbrook,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",NAVAJO,0,0,0,0,0,0,32,0,0,24,24,32,0,0,0,0,24,88,0,0,"",""
2010,Navajo,,AZ,Mountain,West,County,"Non-MSA counties from 25,000 thru 99,999",NAVAJO,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2010,Oro Valley,,AZ,Mountain,West,City,"Cities from 25,000 thru 49,999",PIMA,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,"",""
2010,Phoenix,,AZ,Mountain,West,City,"Cities 1,000,000 or over",MARICOPA,1956,804,516,168,444,408,504,900,1188,1236,1296,1584,12,660,0,84,312,8112,96,1728,"",""
2010,Arizona Department of Public Safety,,AZ,Mountain,West,State Police,"Non-MSA counties under 10,000",NOT SPECIFIED,60,30,20,10,0,0,20,20,20,30,40,40,0,30,0,20,60,140,10,30,"",""
2010,Jerome,,AZ,Mountain,West,City,"Cities under 2,500",YAVAPAI,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"",""
2010,Glendale,,AZ,Mountain,West,City,"Cities from 100,000 thru 249,999",MARICOPA,24,24,48,12,60,36,0,84,108,48,132,144,0,0,0,12,60,456,12,180,"",""
2010,Tucson,,AZ,Mountain,West,City,"Cities from 500,000 thru 999,999",PIMA,216,168,156,84,12,96,180,240,168,192,384,408,12,60,36,48,720,1356,24,48,"",""
2010,Douglas,,AZ,Mountain,West,City,"Cities from 10,000 thru 24,999",COCHISE,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,3,1,0,0,"",""
2010,Prescott,,AZ,Mountain,West,City,"Cities from 25,000 thru 49,999",YAVAPAI,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,3,"",""
2010,Maricopa,,AZ,Mountain,West,County,"MSA counties 100,000 or over",MARICOPA,132,72,36,24,60,60,60,72,36,84,60,132,0,60,0,0,60,528,0,180,"",""
2010,Gilbert,,AZ,Mountain,West,City,"Cities from 100,000 thru 249,999",MARICOPA,6,6,0,12,0,12,0,6,6,6,0,12,0,0,0,0,30,24,0,12,"",""
2010,La Paz,,AZ,Mountain,West,County,"Non-MSA counties from 10,000 thru 24,999",LA PAZ,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,"",""
2010,Surprise,,AZ,Mountain,West,City,"Cities from 100,000 thru 249,999",MARICOPA,50,10,10,0,0,0,0,20,20,10,10,20,0,10,0,0,80,60,0,0,"",""
2010,Lake Havasu City,,AZ,Mountain,West,City,"Cities from 50,000 thru 99,999",MOHAVE,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2010,Hemet,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",RIVERSIDE,0,0,0,0,5,5,5,0,5,0,5,0,5,0,0,5,5,5,0,5,"",""
2010,Antioch,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",CONTRA COSTA,84,24,24,12,24,0,12,48,96,12,96,72,0,24,0,24,108,276,24,48,"",""
2010,University of California:,Riverside,CA,Pacific,West,University or College,"Cities under 2,500",RIVERSIDE,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,2,4,0,0,"",""
2010,Alameda,,CA,Pacific,West,County,"MSA counties 100,000 or over",ALAMEDA,24,8,0,8,0,0,0,8,0,16,32,48,0,0,0,0,48,56,8,32,"",""
2010,Windsor,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SONOMA,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,9,0,0,"",""
2010,Menlo Park,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SAN MATEO,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,3,3,0,"",""
2010,Highway Patrol:,Marin County,CA,Pacific,West,State Police,"MSA counties under 10,000","MARIN, UNMAPPED COUNTY",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,Livermore,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ALAMEDA,36,18,0,0,0,6,0,30,0,18,12,0,0,0,0,0,42,54,6,18,"",""
2010,Beaumont,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",RIVERSIDE,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,3,3,0,3,"",""
2010,Temecula,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",RIVERSIDE,0,2,2,0,0,0,2,0,0,2,0,0,0,0,0,0,2,6,0,0,"",""
2010,Rancho Cordova,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SACRAMENTO,7,7,0,0,0,0,0,7,7,14,0,21,0,14,0,0,7,14,0,28,"",""
2010,Redwood City,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SAN MATEO,35,14,0,0,0,0,14,7,7,0,21,7,0,0,0,0,42,49,7,7,"",""
2010,Merced,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",MERCED,0,0,0,11,11,33,11,11,11,55,11,88,0,0,0,0,44,198,0,0,"",""
2010,Delano,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",KERN,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,12,0,0,0,"",""
2010,Albany,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",ALAMEDA,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,Santa Clara Transit District,,CA,Pacific,West,Other,"Cities under 2,500",SANTA CLARA,0,0,5,0,0,5,0,10,5,10,10,0,0,0,0,0,25,10,0,10,"",""
2010,Paramount,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,9,0,0,0,0,0,0,3,6,0,0,3,0,0,0,0,0,18,0,3,"",""
2010,Gilroy,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SANTA CLARA,0,0,6,0,0,3,0,3,3,0,0,0,0,0,0,0,0,15,0,0,"",""
2010,Sacramento,,CA,Pacific,West,County,"MSA counties 100,000 or over",SACRAMENTO,48,192,12,24,120,96,48,96,108,84,120,132,0,72,0,60,456,192,132,168,"",""
2010,Lancaster,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,72,36,96,0,48,48,48,72,0,132,96,120,0,36,0,0,96,600,12,24,"",""
2010,Fillmore,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",VENTURA,3,0,0,0,0,0,3,0,0,6,0,3,0,0,0,0,3,12,0,0,"",""
2010,Irvine,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",ORANGE,30,20,10,0,0,0,10,0,30,30,20,30,0,0,0,10,30,120,0,20,"",""
2010,McFarland,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",KERN,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2010,Salinas,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",MONTEREY,48,12,0,0,0,12,36,60,60,60,72,108,0,24,0,12,72,348,12,0,"",""
2010,Kings,,CA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",KINGS,8,0,0,0,40,0,8,32,0,16,0,8,0,16,0,0,24,24,8,40,"",""
2010,Hayward,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",ALAMEDA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"",""
2010,Laguna Hills,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",ORANGE,0,0,5,0,0,0,0,5,10,0,5,5,0,0,0,0,5,25,0,0,"",""
2010,Bellflower,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,10,10,0,0,10,10,10,30,30,20,40,60,0,0,0,10,50,170,0,0,"",""
2010,Rancho Santa Margarita,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",ORANGE,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,9,0,0,"",""
2010,Mariposa,,CA,Pacific,West,County,"Non-MSA counties from 10,000 thru 24,999",MARIPOSA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"",""
2010,Truckee,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",NEVADA,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,9,0,0,0,"",""
2010,South El Monte,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LOS ANGELES,35,0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,40,5,5,"",""
2010,Redondo Beach,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,42,0,0,0,0,0,0,7,21,14,21,14,0,0,0,0,35,84,0,0,"",""
2010,Laguna Niguel,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ORANGE,0,0,0,0,0,0,4,0,12,0,4,4,4,0,0,0,16,4,0,0,"",""
2010,San Juan Capistrano,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",ORANGE,21,0,0,7,0,0,0,0,7,14,14,7,0,0,0,0,35,35,0,0,"",""
2010,Williams,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",COLUSA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,Humboldt,,CA,Pacific,West,County,"Non-MSA counties from 25,000 thru 99,999",HUMBOLDT,0,0,0,16,8,8,0,8,0,16,8,16,8,0,0,0,40,16,0,16,"",""
2010,Riverbank,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",STANISLAUS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2010,Fort Bragg,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",MENDOCINO,0,5,0,0,0,10,0,0,0,5,5,0,0,0,0,0,15,5,0,5,"",""
2010,Los Angeles County Metropolitan Transportation Authority,,CA,Pacific,West,Other,"MSA counties under 10,000",LOS ANGELES,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,2,4,0,0,"",""
2010,Chula Vista,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SAN DIEGO,14,7,0,0,0,0,0,28,21,0,0,7,0,0,0,0,28,35,7,7,"",""
2010,Inglewood,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,96,24,12,12,0,24,12,48,72,84,144,12,0,24,0,36,96,372,12,0,"",""
2010,Morro Bay,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SAN LUIS OBISPO,0,0,0,0,0,0,0,0,12,0,3,0,0,0,0,0,12,0,3,0,"",""
2010,Rancho Cucamonga,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SAN BERNARDINO,4,8,0,0,4,0,4,0,8,0,0,4,0,0,0,0,4,24,0,4,"",""
2010,Hawaiian Gardens,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LOS ANGELES,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,4,0,0,"",""
2010,Highway Patrol:,Kern County,CA,Pacific,West,State Police,"MSA counties under 10,000","KERN, UNMAPPED COUNTY",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2010,Carlsbad,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SAN DIEGO,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,"",""
2010,Highway Patrol:,Ventura County,CA,Pacific,West,State Police,"MSA counties under 10,000","UNMAPPED COUNTY, VENTURA",0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,"",""
2010,Sonoma,,CA,Pacific,West,County,"MSA counties 100,000 or over",SONOMA,55,0,11,11,11,0,22,22,44,55,44,33,0,0,0,0,66,209,11,22,"",""
2010,Coachella,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",RIVERSIDE,3,6,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,15,0,3,"",""
2010,Guadalupe,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",SANTA BARBARA,0,0,0,0,0,0,4,0,0,4,0,16,0,0,0,0,0,24,0,0,"",""
2010,Anderson,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",SHASTA,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,0,0,"",""
2010,Exeter,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",TULARE,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,"",""
2010,Stanton,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",ORANGE,14,0,0,0,0,0,0,7,14,0,14,35,0,0,0,7,21,56,0,0,"",""
2010,Orange,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",ORANGE,40,10,10,0,10,0,0,20,20,100,120,40,0,0,0,0,80,270,0,20,"",""
2010,Ceres,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",STANISLAUS,7,0,7,0,0,0,0,7,7,14,21,35,0,0,0,7,14,49,7,21,"",""
2010,San Jacinto,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",RIVERSIDE,0,5,5,0,0,0,0,0,0,5,5,10,0,0,0,0,5,15,0,10,"",""
2010,Madera,,CA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",MADERA,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2010,Los Angeles,,CA,Pacific,West,County,"MSA counties 100,000 or over",LOS ANGELES,828,372,312,300,480,732,768,1032,1320,1380,1032,1068,12,192,0,132,1968,5496,264,1560,"",""
2010,Santa Fe Springs,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LOS ANGELES,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,6,0,3,"",""
2010,Patterson,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",STANISLAUS,0,0,0,0,12,0,0,4,8,8,0,0,0,0,0,0,12,20,0,0,"",""
2010,Vacaville,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SOLANO,6,0,6,0,0,6,0,6,0,6,36,24,0,0,0,0,18,72,0,0,"",""
2010,Signal Hill,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LOS ANGELES,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,4,4,0,0,"",""
2010,Watsonville,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SANTA CRUZ,44,33,11,0,11,0,0,11,33,11,33,121,0,0,0,0,44,242,0,22,"",""
2010,Danville,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",CONTRA COSTA,6,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,6,3,0,3,"",""
2010,San Francisco Bay Area Rapid Transit:,Contra Costa County,CA,Pacific,West,Other,"Cities under 2,500",CONTRA COSTA,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,"",""
2010,Azusa,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,14,7,14,7,0,0,14,21,7,0,7,7,0,0,0,14,0,14,0,70,"",""
2010,Carpinteria,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SANTA BARBARA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,Highway Patrol:,Solano County,CA,Pacific,West,State Police,"MSA counties under 10,000","SOLANO, UNMAPPED COUNTY",0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,0,0,0,"",""
2010,San Rafael,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",MARIN,0,0,0,0,5,0,5,0,5,0,5,5,0,0,0,0,15,5,5,0,"",""
2010,Palm Springs,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",RIVERSIDE,35,14,0,0,7,7,7,7,0,7,7,7,0,0,0,0,56,35,0,7,"",""
2010,Diamond Bar,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,"",""
2010,Stanislaus,,CA,Pacific,West,County,"MSA counties 100,000 or over",STANISLAUS,63,0,0,9,9,0,18,45,18,18,27,0,0,0,9,9,45,81,27,36,"",""
2010,Auburn,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",PLACER,6,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,9,"",""
2010,San Luis Obispo,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SAN LUIS OBISPO,36,18,18,9,0,18,18,18,18,27,18,54,0,0,0,0,36,207,0,9,"",""
2010,Oxnard,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",VENTURA,0,30,10,0,0,10,40,20,30,20,30,20,0,0,0,0,10,190,0,10,"",""
2010,Commerce,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LOS ANGELES,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2010,Placer,,CA,Pacific,West,County,"MSA counties 100,000 or over",PLACER,7,35,0,21,21,7,35,0,7,7,14,14,0,0,0,0,126,35,0,7,"",""
2010,Alturas,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",MODOC,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,Huron,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",FRESNO,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2010,Porterville,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",TULARE,0,0,0,0,0,0,8,8,8,16,16,24,0,0,0,8,48,24,0,0,"",""
2010,Riverside,,CA,Pacific,West,City,"Cities from 250,000 thru 499,999",RIVERSIDE,120,36,24,12,108,120,84,96,48,84,156,132,0,0,12,0,252,672,0,84,"",""
2010,Desert Hot Springs,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",RIVERSIDE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2010,Arroyo Grande,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SAN LUIS OBISPO,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"",""
2010,Santa Cruz,,CA,Pacific,West,County,"MSA counties 100,000 or over",SANTA CRUZ,54,0,9,0,36,0,0,27,18,36,27,63,0,0,0,0,117,81,27,45,"",""
2010,Palmdale,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,144,72,48,0,60,48,96,84,108,240,168,192,0,0,12,24,144,984,0,96,"",""
2010,Mendocino,,CA,Pacific,West,County,"Non-MSA counties from 25,000 thru 99,999",MENDOCINO,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
2010,Malibu,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LOS ANGELES,0,16,0,0,0,0,4,4,0,0,8,0,0,0,0,0,4,16,0,12,"",""
2010,San Luis Obispo,,CA,Pacific,West,County,"MSA counties 100,000 or over",SAN LUIS OBISPO,0,0,5,0,5,0,0,0,5,15,0,0,0,0,0,0,10,5,5,10,"",""
2010,Twin Cities,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",MARIN,0,0,0,0,0,0,0,9,9,6,0,0,0,0,0,0,9,9,6,0,"",""
2010,El Cerrito,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",CONTRA COSTA,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,3,"",""
2010,San Francisco,,CA,Pacific,West,City,"Cities from 500,000 thru 999,999",SAN FRANCISCO,492,228,96,204,228,192,312,516,420,588,480,372,0,0,0,72,216,3228,72,540,"",""
2010,Loma Linda,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SAN BERNARDINO,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,"",""
2010,Highway Patrol:,San Bernardino County,CA,Pacific,West,State Police,"MSA counties under 10,000","SAN BERNARDINO, UNMAPPED COUNTY",2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,"",""
2010,King City,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",MONTEREY,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,2,0,0,"",""
2010,Scotts Valley,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SANTA CRUZ,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,"",""
2010,Covina,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,8,0,0,0,0,0,0,0,4,0,0,8,0,0,0,0,8,8,4,0,"",""
2010,Sonora,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",TUOLUMNE,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,State Center Community College District,,CA,Pacific,West,University or College,"Cities under 2,500",FRESNO,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,2,4,0,0,"",""
2010,Parlier,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",FRESNO,30,12,0,0,0,6,6,0,0,6,6,6,0,0,0,0,0,54,12,6,"",""
2010,Pleasant Hill,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",CONTRA COSTA,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,"",""
2010,Sierra,,CA,Pacific,West,County,"Non-MSA counties under 10,000",SIERRA,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"",""
2010,Brawley,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",IMPERIAL,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,"",""
2010,Ontario,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SAN BERNARDINO,110,20,10,10,40,30,50,20,30,0,50,20,0,30,0,0,60,200,20,80,"",""
2010,Port of San Diego Harbor,,CA,Pacific,West,Other,"Cities under 2,500",SAN DIEGO,12,0,0,0,0,0,8,0,0,4,0,0,0,0,0,0,12,12,0,0,"",""
2010,Arvin,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",KERN,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,3,0,0,"",""
2010,University of California:,Santa Barbara,CA,Pacific,West,University or College,"Cities under 2,500",SANTA BARBARA,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,"",""
2010,Norco,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",RIVERSIDE,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,2,"",""
2010,Cudahy,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LOS ANGELES,0,5,0,5,0,5,0,0,5,0,0,10,0,0,0,0,0,30,0,0,"",""
2010,Torrance,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,0,0,0,0,0,0,7,7,0,14,21,7,0,0,0,14,7,28,7,0,"",""
2010,Fairfield,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SOLANO,0,0,14,0,0,21,7,28,0,7,28,7,0,14,0,0,7,49,35,7,"",""
2010,Artesia,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LOS ANGELES,0,0,4,0,0,0,8,0,4,0,4,0,0,0,0,0,4,8,0,8,"",""
2010,Tulare,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",TULARE,2,0,0,4,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,4,"",""
2010,Suisun City,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SOLANO,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,9,0,0,"",""
2010,Fairfax,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",MARIN,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,9,0,0,"",""
2010,Moreno Valley,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",RIVERSIDE,5,0,0,0,0,0,0,20,5,5,20,5,0,20,0,0,0,20,0,20,"",""
2010,Orland,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",GLENN,0,0,0,0,0,0,4,0,4,0,4,4,0,0,0,0,4,8,0,4,"",""
2010,Mendota,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",FRESNO,8,0,4,0,0,0,0,4,0,0,4,0,0,0,0,0,12,8,0,0,"",""
2010,Corona,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",RIVERSIDE,0,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,4,"",""
2010,University of California:,"Medical Center, Sacramento",CA,Pacific,West,University or College,"Cities under 2,500",SACRAMENTO,10,0,0,0,0,0,15,0,5,0,0,0,0,0,0,0,15,10,5,0,"",""
2010,Yreka,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",SISKIYOU,6,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,15,0,0,"",""
2010,Placerville,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",EL DORADO,0,0,0,0,6,3,0,0,0,9,0,0,0,0,0,0,9,6,0,3,"",""
2010,Tuolumne,,CA,Pacific,West,County,"Non-MSA counties from 25,000 thru 99,999",TUOLUMNE,0,0,6,0,0,0,12,0,12,12,24,6,0,0,0,0,24,48,0,0,"",""
2010,La Habra,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ORANGE,4,0,0,0,0,0,0,0,4,4,4,12,0,0,0,0,0,20,0,8,"",""
2010,Highway Patrol:,San Diego County,CA,Pacific,West,State Police,"MSA counties under 10,000","SAN DIEGO, UNMAPPED COUNTY",0,8,4,4,0,0,0,4,0,0,0,0,0,0,0,0,4,16,0,0,"",""
2010,Highway Patrol:,Orange County,CA,Pacific,West,State Police,"MSA counties under 10,000","ORANGE, UNMAPPED COUNTY",0,0,0,0,4,4,0,0,0,0,4,4,0,4,0,0,4,8,0,0,"",""
2010,San Mateo,,CA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",SAN MATEO,40,20,20,20,60,10,30,40,20,50,30,90,0,0,0,0,160,160,30,80,"",""
2010,Willits,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",MENDOCINO,4,0,0,0,0,0,0,4,4,4,0,0,0,0,4,0,0,12,0,0,"",""
2010,Dixon,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SOLANO,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,0,3,"",""
2010,Tulare,,CA,Pacific,West,County,"MSA counties 100,000 or over",TULARE,55,66,0,99,44,44,11,44,110,198,55,0,11,0,0,0,132,539,0,44,"",""
